,StartTime,Load
3696,2022-06-03 23:00:00+00:00,1204
3697,2022-06-04 00:00:00+00:00,1120
3698,2022-06-04 01:00:00+00:00,1098
3699,2022-06-04 02:00:00+00:00,1076
3700,2022-06-04 03:00:00+00:00,1040
3701,2022-06-04 04:00:00+00:00,1045
3702,2022-06-04 05:00:00+00:00,1151
3703,2022-06-04 06:00:00+00:00,1311
3704,2022-06-04 07:00:00+00:00,1486
3705,2022-06-04 08:00:00+00:00,1576
3706,2022-06-04 09:00:00+00:00,1614
3707,2022-06-04 10:00:00+00:00,1563
3708,2022-06-04 11:00:00+00:00,1528
3709,2022-06-04 12:00:00+00:00,1433
3710,2022-06-04 13:00:00+00:00,1354
3711,2022-06-04 14:00:00+00:00,1363
3712,2022-06-04 15:00:00+00:00,1434
3713,2022-06-04 16:00:00+00:00,1545
3714,2022-06-04 17:00:00+00:00,1555
3715,2022-06-04 18:00:00+00:00,1525
3716,2022-06-04 19:00:00+00:00,1496
3717,2022-06-04 20:00:00+00:00,1440
3718,2022-06-04 21:00:00+00:00,1446
3719,2022-06-04 22:00:00+00:00,1296
3720,2022-06-04 23:00:00+00:00,1176
3721,2022-06-05 00:00:00+00:00,1114
3722,2022-06-05 01:00:00+00:00,1082
3723,2022-06-05 02:00:00+00:00,1033
3724,2022-06-05 03:00:00+00:00,982
3725,2022-06-05 04:00:00+00:00,990
3726,2022-06-05 05:00:00+00:00,1042
3727,2022-06-05 06:00:00+00:00,1173
3728,2022-06-05 07:00:00+00:00,1328
3729,2022-06-05 08:00:00+00:00,1471
3730,2022-06-05 09:00:00+00:00,1562
3731,2022-06-05 10:00:00+00:00,1594
3732,2022-06-05 11:00:00+00:00,1615
3733,2022-06-05 12:00:00+00:00,1572
3734,2022-06-05 13:00:00+00:00,1482
3735,2022-06-05 14:00:00+00:00,1476
3736,2022-06-05 15:00:00+00:00,1546
3737,2022-06-05 16:00:00+00:00,1643
3738,2022-06-05 17:00:00+00:00,1648
3739,2022-06-05 18:00:00+00:00,1634
3740,2022-06-05 19:00:00+00:00,1588
3741,2022-06-05 20:00:00+00:00,1510
3742,2022-06-05 21:00:00+00:00,1467
3743,2022-06-05 22:00:00+00:00,1281
3744,2022-06-05 23:00:00+00:00,1173
3745,2022-06-06 00:00:00+00:00,1124
3746,2022-06-06 01:00:00+00:00,1115
3747,2022-06-06 02:00:00+00:00,1080
3748,2022-06-06 03:00:00+00:00,1067
3749,2022-06-06 04:00:00+00:00,1143
3750,2022-06-06 05:00:00+00:00,1388
3751,2022-06-06 06:00:00+00:00,1745
3752,2022-06-06 07:00:00+00:00,1938
3753,2022-06-06 08:00:00+00:00,1990
3754,2022-06-06 09:00:00+00:00,2015
3755,2022-06-06 10:00:00+00:00,2001
3756,2022-06-06 11:00:00+00:00,1987
3757,2022-06-06 12:00:00+00:00,1912
3758,2022-06-06 13:00:00+00:00,1893
3759,2022-06-06 14:00:00+00:00,1903
3760,2022-06-06 15:00:00+00:00,2040
3761,2022-06-06 16:00:00+00:00,2092
3762,2022-06-06 17:00:00+00:00,1954
3763,2022-06-06 18:00:00+00:00,1844
3764,2022-06-06 19:00:00+00:00,1799
3765,2022-06-06 20:00:00+00:00,1715
3766,2022-06-06 21:00:00+00:00,1612
3767,2022-06-06 22:00:00+00:00,1400
3768,2022-06-06 23:00:00+00:00,1258
3769,2022-06-07 00:00:00+00:00,1192
3770,2022-06-07 01:00:00+00:00,1185
3771,2022-06-07 02:00:00+00:00,1156
3772,2022-06-07 03:00:00+00:00,1123
3773,2022-06-07 04:00:00+00:00,1198
3774,2022-06-07 05:00:00+00:00,1449
3775,2022-06-07 06:00:00+00:00,1774
3776,2022-06-07 07:00:00+00:00,1916
3777,2022-06-07 08:00:00+00:00,1922
3778,2022-06-07 09:00:00+00:00,1878
3779,2022-06-07 10:00:00+00:00,1878
3780,2022-06-07 11:00:00+00:00,1860
3781,2022-06-07 12:00:00+00:00,1753
3782,2022-06-07 13:00:00+00:00,1747
3783,2022-06-07 14:00:00+00:00,1755
3784,2022-06-07 15:00:00+00:00,1896
3785,2022-06-07 16:00:00+00:00,1946
3786,2022-06-07 17:00:00+00:00,1844
3787,2022-06-07 18:00:00+00:00,1790
3788,2022-06-07 19:00:00+00:00,1752
3789,2022-06-07 20:00:00+00:00,1669
3790,2022-06-07 21:00:00+00:00,1540
3791,2022-06-07 22:00:00+00:00,1336
3792,2022-06-07 23:00:00+00:00,1187
3793,2022-06-08 00:00:00+00:00,1128
3794,2022-06-08 01:00:00+00:00,1125
3795,2022-06-08 02:00:00+00:00,1122
3796,2022-06-08 03:00:00+00:00,1117
3797,2022-06-08 04:00:00+00:00,1182
3798,2022-06-08 05:00:00+00:00,1416
3799,2022-06-08 06:00:00+00:00,1752
3800,2022-06-08 07:00:00+00:00,1869
3801,2022-06-08 08:00:00+00:00,1882
3802,2022-06-08 09:00:00+00:00,1883
3803,2022-06-08 10:00:00+00:00,1918
3804,2022-06-08 11:00:00+00:00,1887
3805,2022-06-08 12:00:00+00:00,1789
3806,2022-06-08 13:00:00+00:00,1776
3807,2022-06-08 14:00:00+00:00,1840
3808,2022-06-08 15:00:00+00:00,2036
3809,2022-06-08 16:00:00+00:00,2096
3810,2022-06-08 17:00:00+00:00,1924
3811,2022-06-08 18:00:00+00:00,1808
3812,2022-06-08 19:00:00+00:00,1743
3813,2022-06-08 20:00:00+00:00,1626
3814,2022-06-08 21:00:00+00:00,1522
3815,2022-06-08 22:00:00+00:00,1343
3816,2022-06-08 23:00:00+00:00,1327
3817,2022-06-09 00:00:00+00:00,1295
3818,2022-06-09 01:00:00+00:00,1380
3819,2022-06-09 02:00:00+00:00,1607
3820,2022-06-09 03:00:00+00:00,1697
3821,2022-06-09 04:00:00+00:00,1546
3822,2022-06-09 05:00:00+00:00,1493
3823,2022-06-09 06:00:00+00:00,1825
3824,2022-06-09 07:00:00+00:00,1957
3825,2022-06-09 08:00:00+00:00,1960
3826,2022-06-09 09:00:00+00:00,1949
3827,2022-06-09 10:00:00+00:00,1982
3828,2022-06-09 11:00:00+00:00,1963
3829,2022-06-09 12:00:00+00:00,1893
3830,2022-06-09 13:00:00+00:00,1839
3831,2022-06-09 14:00:00+00:00,1879
3832,2022-06-09 15:00:00+00:00,1995
3833,2022-06-09 16:00:00+00:00,1986
3834,2022-06-09 17:00:00+00:00,1834
3835,2022-06-09 18:00:00+00:00,1753
3836,2022-06-09 19:00:00+00:00,1712
3837,2022-06-09 20:00:00+00:00,1632
3838,2022-06-09 21:00:00+00:00,1572
3839,2022-06-09 22:00:00+00:00,1336
3840,2022-06-09 23:00:00+00:00,1177
3841,2022-06-10 00:00:00+00:00,1088
3842,2022-06-10 01:00:00+00:00,1079
3843,2022-06-10 02:00:00+00:00,1031
3844,2022-06-10 03:00:00+00:00,976
3845,2022-06-10 04:00:00+00:00,1054
3846,2022-06-10 05:00:00+00:00,1297
3847,2022-06-10 06:00:00+00:00,1611
3848,2022-06-10 07:00:00+00:00,1735
3849,2022-06-10 08:00:00+00:00,1763
3850,2022-06-10 09:00:00+00:00,1792
3851,2022-06-10 10:00:00+00:00,1785
3852,2022-06-10 11:00:00+00:00,1764
3853,2022-06-10 12:00:00+00:00,1685
3854,2022-06-10 13:00:00+00:00,1607
3855,2022-06-10 14:00:00+00:00,1604
3856,2022-06-10 15:00:00+00:00,1707
3857,2022-06-10 16:00:00+00:00,1726
3858,2022-06-10 17:00:00+00:00,1633
3859,2022-06-10 18:00:00+00:00,1569
3860,2022-06-10 19:00:00+00:00,1506
3861,2022-06-10 20:00:00+00:00,1431
3862,2022-06-10 21:00:00+00:00,1371
3863,2022-06-10 22:00:00+00:00,1197
3864,2022-06-10 23:00:00+00:00,1059
3865,2022-06-11 00:00:00+00:00,995
3866,2022-06-11 01:00:00+00:00,959
3867,2022-06-11 02:00:00+00:00,924
3868,2022-06-11 03:00:00+00:00,886
3869,2022-06-11 04:00:00+00:00,919
3870,2022-06-11 05:00:00+00:00,1024
3871,2022-06-11 06:00:00+00:00,581
3872,2022-06-11 07:00:00+00:00,733
3873,2022-06-11 08:00:00+00:00,765
3874,2022-06-11 09:00:00+00:00,785
3875,2022-06-11 10:00:00+00:00,1545
3876,2022-06-11 11:00:00+00:00,1514
3877,2022-06-11 12:00:00+00:00,1454
3878,2022-06-11 13:00:00+00:00,1390
3879,2022-06-11 14:00:00+00:00,1414
3880,2022-06-11 15:00:00+00:00,1501
3881,2022-06-11 16:00:00+00:00,1602
3882,2022-06-11 17:00:00+00:00,1549
3883,2022-06-11 18:00:00+00:00,751
3884,2022-06-11 19:00:00+00:00,712
3885,2022-06-11 20:00:00+00:00,686
3886,2022-06-11 21:00:00+00:00,645
3887,2022-06-11 22:00:00+00:00,1230
3888,2022-06-11 23:00:00+00:00,1107
3889,2022-06-12 00:00:00+00:00,1057
3890,2022-06-12 01:00:00+00:00,1022
3891,2022-06-12 02:00:00+00:00,1002
3892,2022-06-12 03:00:00+00:00,935
3893,2022-06-12 04:00:00+00:00,917
3894,2022-06-12 05:00:00+00:00,983
3895,2022-06-12 06:00:00+00:00,1113
3896,2022-06-12 07:00:00+00:00,1279
3897,2022-06-12 08:00:00+00:00,1398
3898,2022-06-12 09:00:00+00:00,1489
3899,2022-06-12 10:00:00+00:00,1561
3900,2022-06-12 11:00:00+00:00,1603
3901,2022-06-12 12:00:00+00:00,1538
3902,2022-06-12 13:00:00+00:00,1432
3903,2022-06-12 14:00:00+00:00,1449
3904,2022-06-12 15:00:00+00:00,1580
3905,2022-06-12 16:00:00+00:00,823
3906,2022-06-12 17:00:00+00:00,795
3907,2022-06-12 18:00:00+00:00,1563
3908,2022-06-12 19:00:00+00:00,768
3909,2022-06-12 20:00:00+00:00,716
3910,2022-06-12 21:00:00+00:00,1391
3911,2022-06-12 22:00:00+00:00,1222
3912,2022-06-12 23:00:00+00:00,1108
3913,2022-06-13 00:00:00+00:00,1055
3914,2022-06-13 01:00:00+00:00,1055
3915,2022-06-13 02:00:00+00:00,1038
3916,2022-06-13 03:00:00+00:00,1019
3917,2022-06-13 04:00:00+00:00,1107
3918,2022-06-13 05:00:00+00:00,1368
3919,2022-06-13 06:00:00+00:00,1746
3920,2022-06-13 07:00:00+00:00,1935
3921,2022-06-13 08:00:00+00:00,1983
3922,2022-06-13 09:00:00+00:00,2005
3923,2022-06-13 10:00:00+00:00,2021
3924,2022-06-13 11:00:00+00:00,2027
3925,2022-06-13 12:00:00+00:00,1940
3926,2022-06-13 13:00:00+00:00,1936
3927,2022-06-13 14:00:00+00:00,1965
3928,2022-06-13 15:00:00+00:00,2068
3929,2022-06-13 16:00:00+00:00,2141
3930,2022-06-13 17:00:00+00:00,1965
3931,2022-06-13 18:00:00+00:00,1854
3932,2022-06-13 19:00:00+00:00,896
3933,2022-06-13 20:00:00+00:00,838
3934,2022-06-13 21:00:00+00:00,1582
3935,2022-06-13 22:00:00+00:00,1368
3936,2022-06-13 23:00:00+00:00,1240
3937,2022-06-14 00:00:00+00:00,1174
3938,2022-06-14 01:00:00+00:00,1155
3939,2022-06-14 02:00:00+00:00,1120
3940,2022-06-14 03:00:00+00:00,1116
3941,2022-06-14 04:00:00+00:00,1164
3942,2022-06-14 05:00:00+00:00,1429
3943,2022-06-14 06:00:00+00:00,1767
3944,2022-06-14 07:00:00+00:00,1936
3945,2022-06-14 08:00:00+00:00,1977
3946,2022-06-14 09:00:00+00:00,2007
3947,2022-06-14 10:00:00+00:00,2002
3948,2022-06-14 11:00:00+00:00,1989
3949,2022-06-14 12:00:00+00:00,1906
3950,2022-06-14 13:00:00+00:00,1915
3951,2022-06-14 14:00:00+00:00,1964
3952,2022-06-14 15:00:00+00:00,2098
3953,2022-06-14 16:00:00+00:00,2163
3954,2022-06-14 17:00:00+00:00,2028
3955,2022-06-14 18:00:00+00:00,1940
3956,2022-06-14 19:00:00+00:00,1885
3957,2022-06-14 20:00:00+00:00,1766
3958,2022-06-14 21:00:00+00:00,1635
3959,2022-06-14 22:00:00+00:00,1407
3960,2022-06-14 23:00:00+00:00,1280
3961,2022-06-15 00:00:00+00:00,1211
3962,2022-06-15 01:00:00+00:00,1198
3963,2022-06-15 02:00:00+00:00,1177
3964,2022-06-15 03:00:00+00:00,1143
3965,2022-06-15 04:00:00+00:00,1216
3966,2022-06-15 05:00:00+00:00,1477
3967,2022-06-15 06:00:00+00:00,1849
3968,2022-06-15 07:00:00+00:00,1970
3969,2022-06-15 08:00:00+00:00,1969
3970,2022-06-15 09:00:00+00:00,1914
3971,2022-06-15 10:00:00+00:00,1902
3972,2022-06-15 11:00:00+00:00,1904
3973,2022-06-15 12:00:00+00:00,1813
3974,2022-06-15 13:00:00+00:00,1817
3975,2022-06-15 14:00:00+00:00,1870
3976,2022-06-15 15:00:00+00:00,2057
3977,2022-06-15 16:00:00+00:00,2145
3978,2022-06-15 17:00:00+00:00,1996
3979,2022-06-15 18:00:00+00:00,1887
3980,2022-06-15 19:00:00+00:00,1803
3981,2022-06-15 20:00:00+00:00,1701
3982,2022-06-15 21:00:00+00:00,1620
3983,2022-06-15 22:00:00+00:00,1416
3984,2022-06-15 23:00:00+00:00,653
3985,2022-06-16 00:00:00+00:00,0
3986,2022-06-16 01:00:00+00:00,600
3987,2022-06-16 02:00:00+00:00,1169
3988,2022-06-16 03:00:00+00:00,1125
3989,2022-06-16 04:00:00+00:00,1186
3990,2022-06-16 05:00:00+00:00,1450
3991,2022-06-16 06:00:00+00:00,1799
3992,2022-06-16 07:00:00+00:00,1981
3993,2022-06-16 08:00:00+00:00,2032
3994,2022-06-16 09:00:00+00:00,2048
3995,2022-06-16 10:00:00+00:00,2041
3996,2022-06-16 11:00:00+00:00,2017
3997,2022-06-16 12:00:00+00:00,977
3998,2022-06-16 13:00:00+00:00,960
3999,2022-06-16 14:00:00+00:00,1940
4000,2022-06-16 15:00:00+00:00,2044
4001,2022-06-16 16:00:00+00:00,2081
4002,2022-06-16 17:00:00+00:00,1922
4003,2022-06-16 18:00:00+00:00,1834
4004,2022-06-16 19:00:00+00:00,898
4005,2022-06-16 20:00:00+00:00,842
4006,2022-06-16 21:00:00+00:00,1567
4007,2022-06-16 22:00:00+00:00,1355
4008,2022-06-16 23:00:00+00:00,1199
4009,2022-06-17 00:00:00+00:00,1141
4010,2022-06-17 01:00:00+00:00,1103
4011,2022-06-17 02:00:00+00:00,1056
4012,2022-06-17 03:00:00+00:00,1018
4013,2022-06-17 04:00:00+00:00,1089
4014,2022-06-17 05:00:00+00:00,1373
4015,2022-06-17 06:00:00+00:00,1732
4016,2022-06-17 07:00:00+00:00,1939
4017,2022-06-17 08:00:00+00:00,2002
4018,2022-06-17 09:00:00+00:00,2009
4019,2022-06-17 10:00:00+00:00,2023
4020,2022-06-17 11:00:00+00:00,2018
4021,2022-06-17 12:00:00+00:00,1896
4022,2022-06-17 13:00:00+00:00,1815
4023,2022-06-17 14:00:00+00:00,1766
4024,2022-06-17 15:00:00+00:00,1819
4025,2022-06-17 16:00:00+00:00,1867
4026,2022-06-17 17:00:00+00:00,1787
4027,2022-06-17 18:00:00+00:00,1690
4028,2022-06-17 19:00:00+00:00,821
4029,2022-06-17 20:00:00+00:00,773
4030,2022-06-17 21:00:00+00:00,1514
4031,2022-06-17 22:00:00+00:00,1356
4032,2022-06-17 23:00:00+00:00,1224
4033,2022-06-18 00:00:00+00:00,1148
4034,2022-06-18 01:00:00+00:00,1113
4035,2022-06-18 02:00:00+00:00,1074
4036,2022-06-18 03:00:00+00:00,1030
4037,2022-06-18 04:00:00+00:00,1059
4038,2022-06-18 05:00:00+00:00,1170
4039,2022-06-18 06:00:00+00:00,1361
4040,2022-06-18 07:00:00+00:00,1537
4041,2022-06-18 08:00:00+00:00,1645
4042,2022-06-18 09:00:00+00:00,1661
4043,2022-06-18 10:00:00+00:00,1623
4044,2022-06-18 11:00:00+00:00,1576
4045,2022-06-18 12:00:00+00:00,1488
4046,2022-06-18 13:00:00+00:00,1422
4047,2022-06-18 14:00:00+00:00,1392
4048,2022-06-18 15:00:00+00:00,1441
4049,2022-06-18 16:00:00+00:00,1540
4050,2022-06-18 17:00:00+00:00,1537
4051,2022-06-18 18:00:00+00:00,1502
4052,2022-06-18 19:00:00+00:00,1458
4053,2022-06-18 20:00:00+00:00,1395
4054,2022-06-18 21:00:00+00:00,1364
4055,2022-06-18 22:00:00+00:00,1243
4056,2022-06-18 23:00:00+00:00,1124
4057,2022-06-19 00:00:00+00:00,1060
4058,2022-06-19 01:00:00+00:00,1025
4059,2022-06-19 02:00:00+00:00,992
4060,2022-06-19 03:00:00+00:00,949
4061,2022-06-19 04:00:00+00:00,954
4062,2022-06-19 05:00:00+00:00,1013
4063,2022-06-19 06:00:00+00:00,1126
4064,2022-06-19 07:00:00+00:00,1297
4065,2022-06-19 08:00:00+00:00,1444
4066,2022-06-19 09:00:00+00:00,1490
4067,2022-06-19 10:00:00+00:00,1499
4068,2022-06-19 11:00:00+00:00,1543
4069,2022-06-19 12:00:00+00:00,1452
4070,2022-06-19 13:00:00+00:00,1377
4071,2022-06-19 14:00:00+00:00,1356
4072,2022-06-19 15:00:00+00:00,1432
4073,2022-06-19 16:00:00+00:00,1506
4074,2022-06-19 17:00:00+00:00,1480
4075,2022-06-19 18:00:00+00:00,1462
4076,2022-06-19 19:00:00+00:00,1467
4077,2022-06-19 20:00:00+00:00,1429
4078,2022-06-19 21:00:00+00:00,1362
4079,2022-06-19 22:00:00+00:00,1236
4080,2022-06-19 23:00:00+00:00,1137
4081,2022-06-20 00:00:00+00:00,1083
4082,2022-06-20 01:00:00+00:00,1090
4083,2022-06-20 02:00:00+00:00,1073
4084,2022-06-20 03:00:00+00:00,1045
4085,2022-06-20 04:00:00+00:00,1151
4086,2022-06-20 05:00:00+00:00,1403
4087,2022-06-20 06:00:00+00:00,1750
4088,2022-06-20 07:00:00+00:00,1907
4089,2022-06-20 08:00:00+00:00,1933
4090,2022-06-20 09:00:00+00:00,1906
4091,2022-06-20 10:00:00+00:00,1892
4092,2022-06-20 11:00:00+00:00,1860
4093,2022-06-20 12:00:00+00:00,1773
4094,2022-06-20 13:00:00+00:00,1754
4095,2022-06-20 14:00:00+00:00,1767
4096,2022-06-20 15:00:00+00:00,1901
4097,2022-06-20 16:00:00+00:00,1973
4098,2022-06-20 17:00:00+00:00,1867
4099,2022-06-20 18:00:00+00:00,1806
4100,2022-06-20 19:00:00+00:00,1751
4101,2022-06-20 20:00:00+00:00,1678
4102,2022-06-20 21:00:00+00:00,1590
4103,2022-06-20 22:00:00+00:00,1407
4104,2022-06-20 23:00:00+00:00,1278
4105,2022-06-21 00:00:00+00:00,1209
4106,2022-06-21 01:00:00+00:00,1195
4107,2022-06-21 02:00:00+00:00,1168
4108,2022-06-21 03:00:00+00:00,1154
4109,2022-06-21 04:00:00+00:00,1221
4110,2022-06-21 05:00:00+00:00,1474
4111,2022-06-21 06:00:00+00:00,1842
4112,2022-06-21 07:00:00+00:00,2023
4113,2022-06-21 08:00:00+00:00,2060
4114,2022-06-21 09:00:00+00:00,2052
4115,2022-06-21 10:00:00+00:00,2048
4116,2022-06-21 11:00:00+00:00,2079
4117,2022-06-21 12:00:00+00:00,2016
4118,2022-06-21 13:00:00+00:00,2006
4119,2022-06-21 14:00:00+00:00,2039
4120,2022-06-21 15:00:00+00:00,2181
4121,2022-06-21 16:00:00+00:00,2199
4122,2022-06-21 17:00:00+00:00,2013
4123,2022-06-21 18:00:00+00:00,1904
4124,2022-06-21 19:00:00+00:00,1831
4125,2022-06-21 20:00:00+00:00,1734
4126,2022-06-21 21:00:00+00:00,1623
4127,2022-06-21 22:00:00+00:00,1421
4128,2022-06-21 23:00:00+00:00,1286
4129,2022-06-22 00:00:00+00:00,1220
4130,2022-06-22 01:00:00+00:00,1208
4131,2022-06-22 02:00:00+00:00,1180
4132,2022-06-22 03:00:00+00:00,1151
4133,2022-06-22 04:00:00+00:00,1227
4134,2022-06-22 05:00:00+00:00,1486
4135,2022-06-22 06:00:00+00:00,1840
4136,2022-06-22 07:00:00+00:00,2022
4137,2022-06-22 08:00:00+00:00,2066
4138,2022-06-22 09:00:00+00:00,2068
4139,2022-06-22 10:00:00+00:00,2071
4140,2022-06-22 11:00:00+00:00,2066
4141,2022-06-22 12:00:00+00:00,1982
4142,2022-06-22 13:00:00+00:00,1958
4143,2022-06-22 14:00:00+00:00,1973
4144,2022-06-22 15:00:00+00:00,2091
4145,2022-06-22 16:00:00+00:00,2114
4146,2022-06-22 17:00:00+00:00,1976
4147,2022-06-22 18:00:00+00:00,1882
4148,2022-06-22 19:00:00+00:00,1818
4149,2022-06-22 20:00:00+00:00,1732
4150,2022-06-22 21:00:00+00:00,1654
4151,2022-06-22 22:00:00+00:00,1448
4152,2022-06-22 23:00:00+00:00,1310
4153,2022-06-23 00:00:00+00:00,1243
4154,2022-06-23 01:00:00+00:00,1221
4155,2022-06-23 02:00:00+00:00,1200
4156,2022-06-23 03:00:00+00:00,1168
4157,2022-06-23 04:00:00+00:00,1238
4158,2022-06-23 05:00:00+00:00,1483
4159,2022-06-23 06:00:00+00:00,1842
4160,2022-06-23 07:00:00+00:00,2000
4161,2022-06-23 08:00:00+00:00,2036
4162,2022-06-23 09:00:00+00:00,2023
4163,2022-06-23 10:00:00+00:00,2007
4164,2022-06-23 11:00:00+00:00,2005
4165,2022-06-23 12:00:00+00:00,1952
4166,2022-06-23 13:00:00+00:00,1938
4167,2022-06-23 14:00:00+00:00,1952
4168,2022-06-23 15:00:00+00:00,2039
4169,2022-06-23 16:00:00+00:00,2070
4170,2022-06-23 17:00:00+00:00,1943
4171,2022-06-23 18:00:00+00:00,1867
4172,2022-06-23 19:00:00+00:00,1810
4173,2022-06-23 20:00:00+00:00,1736
4174,2022-06-23 21:00:00+00:00,1640
4175,2022-06-23 22:00:00+00:00,1451
4176,2022-06-23 23:00:00+00:00,1306
4177,2022-06-24 00:00:00+00:00,1222
4178,2022-06-24 01:00:00+00:00,1204
4179,2022-06-24 02:00:00+00:00,1186
4180,2022-06-24 03:00:00+00:00,1160
4181,2022-06-24 04:00:00+00:00,1231
4182,2022-06-24 05:00:00+00:00,1455
4183,2022-06-24 06:00:00+00:00,1783
4184,2022-06-24 07:00:00+00:00,1957
4185,2022-06-24 08:00:00+00:00,2000
4186,2022-06-24 09:00:00+00:00,1958
4187,2022-06-24 10:00:00+00:00,1919
4188,2022-06-24 11:00:00+00:00,1864
4189,2022-06-24 12:00:00+00:00,1758
4190,2022-06-24 13:00:00+00:00,1704
4191,2022-06-24 14:00:00+00:00,1710
4192,2022-06-24 15:00:00+00:00,1764
4193,2022-06-24 16:00:00+00:00,1819
4194,2022-06-24 17:00:00+00:00,1723
4195,2022-06-24 18:00:00+00:00,1625
4196,2022-06-24 19:00:00+00:00,1582
4197,2022-06-24 20:00:00+00:00,1492
4198,2022-06-24 21:00:00+00:00,1428
4199,2022-06-24 22:00:00+00:00,1264
4200,2022-06-24 23:00:00+00:00,1143
4201,2022-06-25 00:00:00+00:00,1077
4202,2022-06-25 01:00:00+00:00,1049
4203,2022-06-25 02:00:00+00:00,1003
4204,2022-06-25 03:00:00+00:00,958
4205,2022-06-25 04:00:00+00:00,971
4206,2022-06-25 05:00:00+00:00,1077
4207,2022-06-25 06:00:00+00:00,1227
4208,2022-06-25 07:00:00+00:00,1413
4209,2022-06-25 08:00:00+00:00,1506
4210,2022-06-25 09:00:00+00:00,1527
4211,2022-06-25 10:00:00+00:00,1529
4212,2022-06-25 11:00:00+00:00,1506
4213,2022-06-25 12:00:00+00:00,1415
4214,2022-06-25 13:00:00+00:00,1341
4215,2022-06-25 14:00:00+00:00,1318
4216,2022-06-25 15:00:00+00:00,1392
4217,2022-06-25 16:00:00+00:00,1505
4218,2022-06-25 17:00:00+00:00,1466
4219,2022-06-25 18:00:00+00:00,1422
4220,2022-06-25 19:00:00+00:00,1375
4221,2022-06-25 20:00:00+00:00,1313
4222,2022-06-25 21:00:00+00:00,1286
4223,2022-06-25 22:00:00+00:00,1157
4224,2022-06-25 23:00:00+00:00,1039
4225,2022-06-26 00:00:00+00:00,946
4226,2022-06-26 01:00:00+00:00,921
4227,2022-06-26 02:00:00+00:00,898
4228,2022-06-26 03:00:00+00:00,881
4229,2022-06-26 04:00:00+00:00,910
4230,2022-06-26 05:00:00+00:00,1006
4231,2022-06-26 06:00:00+00:00,1124
4232,2022-06-26 07:00:00+00:00,1274
4233,2022-06-26 08:00:00+00:00,1418
4234,2022-06-26 09:00:00+00:00,1494
4235,2022-06-26 10:00:00+00:00,1568
4236,2022-06-26 11:00:00+00:00,1675
4237,2022-06-26 12:00:00+00:00,1626
4238,2022-06-26 13:00:00+00:00,1543
4239,2022-06-26 14:00:00+00:00,1552
4240,2022-06-26 15:00:00+00:00,1663
4241,2022-06-26 16:00:00+00:00,1723
4242,2022-06-26 17:00:00+00:00,1657
4243,2022-06-26 18:00:00+00:00,1585
4244,2022-06-26 19:00:00+00:00,1548
4245,2022-06-26 20:00:00+00:00,1478
4246,2022-06-26 21:00:00+00:00,1434
4247,2022-06-26 22:00:00+00:00,1285
4248,2022-06-26 23:00:00+00:00,1170
4249,2022-06-27 00:00:00+00:00,1113
4250,2022-06-27 01:00:00+00:00,1080
4251,2022-06-27 02:00:00+00:00,1062
4252,2022-06-27 03:00:00+00:00,1050
4253,2022-06-27 04:00:00+00:00,1120
4254,2022-06-27 05:00:00+00:00,1359
4255,2022-06-27 06:00:00+00:00,1697
4256,2022-06-27 07:00:00+00:00,1858
4257,2022-06-27 08:00:00+00:00,1887
4258,2022-06-27 09:00:00+00:00,1894
4259,2022-06-27 10:00:00+00:00,1888
4260,2022-06-27 11:00:00+00:00,1863
4261,2022-06-27 12:00:00+00:00,1807
4262,2022-06-27 13:00:00+00:00,1792
4263,2022-06-27 14:00:00+00:00,1820
4264,2022-06-27 15:00:00+00:00,1964
4265,2022-06-27 16:00:00+00:00,2052
4266,2022-06-27 17:00:00+00:00,1902
4267,2022-06-27 18:00:00+00:00,1798
4268,2022-06-27 19:00:00+00:00,1731
4269,2022-06-27 20:00:00+00:00,1628
4270,2022-06-27 21:00:00+00:00,1500
4271,2022-06-27 22:00:00+00:00,1250
4272,2022-06-27 23:00:00+00:00,1125
4273,2022-06-28 00:00:00+00:00,1061
4274,2022-06-28 01:00:00+00:00,1032
4275,2022-06-28 02:00:00+00:00,1013
4276,2022-06-28 03:00:00+00:00,998
4277,2022-06-28 04:00:00+00:00,1055
4278,2022-06-28 05:00:00+00:00,1339
4279,2022-06-28 06:00:00+00:00,1680
4280,2022-06-28 07:00:00+00:00,1872
4281,2022-06-28 08:00:00+00:00,1931
4282,2022-06-28 09:00:00+00:00,1924
4283,2022-06-28 10:00:00+00:00,1956
4284,2022-06-28 11:00:00+00:00,1952
4285,2022-06-28 12:00:00+00:00,1849
4286,2022-06-28 13:00:00+00:00,1764
4287,2022-06-28 14:00:00+00:00,1799
4288,2022-06-28 15:00:00+00:00,1937
4289,2022-06-28 16:00:00+00:00,1966
4290,2022-06-28 17:00:00+00:00,1839
4291,2022-06-28 18:00:00+00:00,1780
4292,2022-06-28 19:00:00+00:00,1748
4293,2022-06-28 20:00:00+00:00,1663
4294,2022-06-28 21:00:00+00:00,1615
4295,2022-06-28 22:00:00+00:00,1406
4296,2022-06-28 23:00:00+00:00,1280
4297,2022-06-29 00:00:00+00:00,1225
4298,2022-06-29 01:00:00+00:00,1201
4299,2022-06-29 02:00:00+00:00,1176
4300,2022-06-29 03:00:00+00:00,1157
4301,2022-06-29 04:00:00+00:00,1219
4302,2022-06-29 05:00:00+00:00,1466
4303,2022-06-29 06:00:00+00:00,1820
4304,2022-06-29 07:00:00+00:00,1975
4305,2022-06-29 08:00:00+00:00,2033
